id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",it Napoli,24,1995,4.6,12,2.62,8,0,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches
ca5828af,Caio Lucas Fernandes,br BRA,"MF,FW",pt Benfica,25,1994,0.4,1,2.65,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,fr Lyon,21,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
80490d7f,Jhon Lucumí,co COL,DF,be Genk,21,1998,6.0,4,0.67,4,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,19,1999,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,es Valencia,24,1995,6.0,15,2.50,8,1,2,1,3,0,3,0.50,1,1,0,0,1,0,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,29,1990,6.3,4,0.63,4,0,0,0,0,0,2,0.32,2,0,0,0,0,0,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,26,1993,4.5,15,3.35,11,0,4,0,0,0,4,0.89,2,0,2,0,0,0,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,ru Zenit,27,1991,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
997fff07,Sebastiano Luperto,it ITA,DF,it Napoli,22,1996,1.5,4,2.67,2,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
d8feae4a,Christian Luyindama,cd COD,DF,tr Galatasaray,25,1994,4.0,1,0.25,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b088363d,Stanislav Magkeev,ru RUS,DF,ru Loko Moscow,20,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,28,1991,6.4,23,3.62,18,2,2,0,0,1,4,0.63,4,0,0,0,0,0,Matches
91e58f66,Thiago Maia,br BRA,FW,fr Lille,22,1997,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,fr Lille,24,1995,5.8,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fc46aab1,Lovro Majer,hr CRO,MF,hr Dinamo Zagreb,21,1998,0.1,1,9.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
73fc8cc3,Róbert Mak,sk SVK,MF,ru Zenit,28,1991,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,27,1991,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,it Napoli,28,1991,1.6,7,4.26,6,0,0,1,0,0,2,1.22,2,0,0,0,0,0,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,MF,it Atalanta,26,1993,2.9,16,5.50,9,6,1,0,0,0,2,0.69,1,1,0,0,0,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,25,1994,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,27,1992,7.0,33,4.94,22,0,6,2,2,1,4,0.60,3,0,1,0,0,0,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,es Valencia,28,1991,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Napoli,28,1991,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,30,1989,5.6,6,1.07,4,2,0,0,0,0,2,0.36,2,0,0,0,0,0,Matches
133faa84,Marcão,br BRA,DF,tr Galatasaray,23,1996,6.0,7,1.17,5,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,31,1988,3.0,16,5.41,14,1,0,1,0,0,3,1.02,3,0,0,0,0,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,32,1987,8.1,6,0.74,5,0,0,1,0,0,1,0.12,1,0,0,0,0,0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,24,1995,3.3,3,0.95,3,0,0,0,0,0,1,0.32,1,0,0,0,0,0,Matches
e26f559f,Mariano,br BRA,DF,tr Galatasaray,33,1986,6.0,8,1.34,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a022e78c,Marko Marin,de GER,"MF,FW",rs Red Star,30,1989,6.0,26,4.33,14,8,2,0,2,0,2,0.33,0,2,0,0,0,0,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,33,1985,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f0021247,João Mário,pt POR,"MF,FW",ru Loko Moscow,26,1993,3.9,13,3.31,8,4,0,1,0,0,2,0.51,1,0,0,1,0,0,Matches
9139bb12,Marlos,ua UKR,"FW,MF",ua Shakhtar,31,1988,4.1,13,3.18,7,1,2,2,1,0,2,0.49,1,0,1,0,0,0,Matches
d5f2f82b,Marquinhos,br BRA,"MF,DF",fr Paris S-G,25,1994,10.8,8,0.74,7,0,0,1,0,0,3,0.28,3,0,0,0,0,0,Matches
7f97771d,Javi Martínez,es ESP,"DF,MF",de Bayern Munich,30,1988,3.8,8,2.10,7,0,0,0,1,0,3,0.79,2,0,0,0,1,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,21,1997,5.8,21,3.63,14,1,2,2,2,0,2,0.35,2,0,0,0,0,0,Matches
bac46a10,Lisandro Martínez,ar ARG,"MF,DF",nl Ajax,21,1998,6.0,6,1.01,6,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
e0314d87,Andrea Masiello,it ITA,DF,it Atalanta,33,1986,2.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4adc7b42,Lukáš Masopust,cz CZE,FW,cz Slavia Prague,26,1993,5.2,15,2.87,12,0,0,1,1,1,2,0.38,2,0,0,0,0,0,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,25,1994,4.7,15,3.19,9,6,0,0,0,0,2,0.43,0,2,0,0,0,0,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,26,1992,4.0,3,0.75,3,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,27,1991,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,it Juventus,32,1987,3.8,6,1.59,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,23,1996,5.9,4,0.67,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,fr Paris S-G,30,1989,1.4,6,4.15,4,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
b74277a0,Noussair Mazraoui,ma MAR,"DF,MF",nl Ajax,21,1997,2.5,7,2.80,5,0,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,20,1998,7.3,35,4.82,27,0,3,3,2,0,9,1.24,6,0,2,0,1,0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,26,1993,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,es Barcelona,22,1996,3.3,5,1.51,2,1,1,0,1,0,1,0.30,1,0,0,0,0,0,Matches
8f696594,Memphis,nl NED,"FW,MF",fr Lyon,25,1994,6.6,27,4.12,12,9,1,0,5,0,1,0.15,0,0,0,0,1,0,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,fr Lyon,27,1992,5.1,9,1.75,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,25,1994,4.9,10,2.05,9,0,1,0,0,0,1,0.21,1,0,0,0,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,24,1995,4.5,7,1.54,7,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,22,1997,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3640af28,Yassine Meriah,tn TUN,DF,gr Olympiacos,26,1993,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,32,1987,6.5,25,3.86,15,4,1,3,1,1,3,0.46,2,0,0,0,1,0,Matches
d70ce98e,Lionel Messi,ar ARG,FW,es Barcelona,32,1987,7.4,45,6.12,27,3,5,4,5,1,10,1.36,6,0,1,1,1,1,Matches
e162b013,Thomas Meunier,be BEL,DF,fr Paris S-G,27,1991,5.0,8,1.60,8,0,0,0,0,0,2,0.40,2,0,0,0,0,0,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,31,1988,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Napoli,25,1994,2.4,6,2.51,3,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,21,1998,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",eng Liverpool,33,1986,4.6,18,4.19,14,2,2,0,0,0,2,0.47,1,1,0,0,0,0,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,30,1989,6.0,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f833a830,Takumi Minamino,jp JPN,MF,at RB Salzburg,24,1995,5.6,31,5.49,24,0,3,2,1,1,6,1.06,5,0,1,0,0,0,Matches
f833a830,Takumi Minamino,jp JPN,MF,eng Liverpool,24,1995,0.1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"FW,MF",ru Loko Moscow,23,1995,4.0,18,4.50,10,3,2,3,0,0,1,0.25,0,0,0,1,0,0,Matches
807e869a,Anton Miranchuk,ru RUS,MF,ru Loko Moscow,23,1995,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8741470,Matej Mitrović,hr CRO,DF,be Club Brugge,25,1993,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,33,1985,4.3,16,3.68,11,2,0,0,2,1,3,0.69,3,0,0,0,0,0,Matches
8ac501f5,Monchu,es ESP,MF,es Barcelona,19,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0c3f7197,Emre Mor,tr TUR,"FW,MF",tr Galatasaray,22,1997,1.2,5,4.09,2,0,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,32,1987,5.8,16,2.74,9,0,1,1,4,1,2,0.34,1,0,1,0,0,0,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,26,1992,5.4,11,2.11,9,0,0,1,0,1,2,0.38,2,0,0,0,0,0,Matches
ff579c7e,Nikola Moro,hr CRO,MF,hr Dinamo Zagreb,21,1998,4.6,1,0.22,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6ca88b2a,François Moubandje,ch SUI,DF,hr Dinamo Zagreb,29,1990,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,20,1999,5.0,19,3.80,9,4,2,2,1,1,2,0.40,1,0,1,0,0,0,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",eng Tottenham,26,1992,4.4,10,2.26,5,0,1,1,3,0,1,0.23,1,0,0,0,0,0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,21,1997,7.8,23,2.96,21,0,0,0,1,1,3,0.39,3,0,0,0,0,0,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,29,1989,7.9,44,5.57,37,2,1,1,1,2,8,1.01,5,0,0,1,1,1,Matches
04989945,Simone Muratore,it ITA,MF,it Juventus,21,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,it Atalanta,28,1991,2.4,16,6.55,7,2,1,3,3,0,1,0.41,0,0,0,0,1,0,Matches
a2abe631,Fernando Muslera,uy URU,GK,tr Galatasaray,33,1986,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,de RB Leipzig,25,1994,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,at RB Salzburg,21,1998,4.5,17,3.80,16,0,1,0,0,0,4,0.89,4,0,0,0,0,0,Matches
c459a650,Joakim Mæhle,dk DEN,DF,be Genk,22,1997,6.0,13,2.17,8,0,4,1,0,0,0,0.00,0,0,0,0,0,0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,29,1990,0.5,1,2.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,tr Galatasaray,32,1986,5.8,6,1.03,6,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,32,1986,8.9,1,0.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,eng Tottenham,22,1996,3.8,14,3.72,12,0,0,1,1,0,3,0.80,3,0,0,0,0,0,Matches
199cd404,Dieumerci Ndongala,cd COD,"MF,FW",be Genk,28,1991,1.3,4,3.03,3,0,0,0,1,0,2,1.51,1,0,0,0,1,0,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,22,1997,2.0,7,3.50,6,0,0,1,0,0,3,1.50,3,0,0,0,0,0,Matches
a9dc785c,Neto,br BRA,GK,es Barcelona,30,1989,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,33,1986,11.0,2,0.18,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,27,1992,6.5,34,5.23,21,2,6,1,4,0,10,1.54,6,0,1,1,2,0,Matches
5853ac44,Tanguy Nianzou,fr FRA,MF,fr Paris S-G,17,2002,0.8,1,1.18,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,24,1994,9.3,16,1.78,11,1,1,0,1,2,1,0.11,0,0,0,0,0,1,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,22,1997,5.9,4,0.68,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",de RB Leipzig,21,1997,5.7,24,4.24,14,7,0,0,3,0,1,0.18,0,0,0,0,1,0,Matches
b3e4a674,Casper de Norre,be BEL,DF,be Genk,22,1997,2.8,5,1.76,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c7526c18,Steven Nzonzi,fr FRA,"MF,DF",tr Galatasaray,30,1988,4.3,2,0.47,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,26,1993,9.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6a479195,Stephen Odey,ng NGA,FW,be Genk,21,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,de Bayern Munich,23,1995,0.2,1,4.50,1,0,0,0,0,0,1,4.50,1,0,0,0,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,23,1995,1.0,1,1.00,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d125f22f,David Okereke,ng NGA,FW,be Club Brugge,21,1997,1.9,7,3.64,5,0,0,2,0,0,1,0.52,1,0,0,0,0,0,Matches
63b9cc6d,Masaya Okugawa,jp JPN,"MF,FW",at RB Salzburg,23,1996,0.8,1,1.18,1,0,0,0,0,0,1,1.18,1,0,0,0,0,0,Matches
beec76cc,Peter Olayinka,ng NGA,"FW,MF",cz Slavia Prague,23,1995,5.9,24,4.04,17,0,1,1,5,0,1,0.17,0,0,0,0,1,0,Matches
f5ba8903,Marco Olivieri,it ITA,FW,it Juventus,20,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ae44e8e2,Dani Olmo,es ESP,MF,de RB Leipzig,21,1998,1.4,4,2.83,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
ae44e8e2,Dani Olmo,es ESP,"MF,FW",hr Dinamo Zagreb,21,1998,6.0,15,2.50,8,2,2,2,1,0,2,0.33,1,0,0,1,0,0,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,23,1996,6.0,2,0.33,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,21,1997,4.0,1,0.25,1,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
c06d1086,Paul Onuachu,ng NGA,FW,be Genk,25,1994,2.4,6,2.52,3,0,2,1,0,0,1,0.42,0,0,0,1,0,0,Matches
8652a85c,Loïs Openda,be BEL,FW,be Club Brugge,19,2000,1.5,2,1.30,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,26,1992,3.1,2,0.65,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,24,1995,2.1,8,4.11,6,0,1,1,0,0,2,1.03,1,0,1,0,0,0,Matches
ee950928,Mislav Oršić,hr CRO,"FW,MF",hr Dinamo Zagreb,26,1992,5.2,11,2.10,7,1,1,1,1,0,1,0.19,1,0,0,0,0,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,fr Lille,20,1998,5.0,13,2.60,8,0,1,1,2,1,1,0.20,0,0,0,1,0,0,Matches
4d17df3e,Yordan Osorio,ve VEN,DF,ru Zenit,25,1994,3.6,2,0.56,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82b1198a,David Ospina,co COL,GK,it Napoli,30,1988,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,eng Manchester City,31,1988,6.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",eng Liverpool,25,1993,3.1,12,3.84,9,1,2,0,0,0,1,0.32,1,0,0,0,0,0,Matches
952e0df2,Şener Özbayraklı,tr TUR,"MF,DF",tr Galatasaray,29,1990,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,26,1992,5.1,10,1.94,6,1,1,0,1,1,3,0.58,1,1,0,0,0,1,Matches
88062e83,Joseph Paintsil,gh GHA,"MF,FW",be Genk,21,1998,1.7,10,5.81,5,1,1,0,3,0,0,0.00,0,0,0,0,0,0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,eng Chelsea,24,1994,2.2,4,1.81,2,1,1,0,0,0,1,0.45,0,1,0,0,0,0,Matches
1e8dbb59,Radovan Pankov,rs SRB,DF,rs Red Star,23,1995,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,25,1994,4.1,13,3.16,11,0,1,0,1,0,1,0.24,1,0,0,0,0,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Valencia,30,1989,8.0,36,4.50,19,15,0,2,0,0,4,0.50,2,1,0,1,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,es Atlético Madrid,26,1993,8.2,29,3.70,20,3,4,1,0,1,1,0.13,1,0,0,0,0,0,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",it Atalanta,24,1995,7.7,23,3.00,20,0,1,1,0,1,3,0.39,3,0,0,0,0,0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,28,1991,5.5,18,3.28,15,2,1,0,0,0,3,0.55,3,0,0,0,0,0,Matches
53070b63,Paulinho,br BRA,"FW,MF",de Leverkusen,19,2000,0.4,2,4.74,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,es Valencia,28,1990,6.0,4,0.67,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,23,1996,7.1,14,1.97,11,1,0,2,0,0,4,0.56,4,0,0,0,0,0,Matches
eed332df,Milan Pavkov,rs SRB,FW,rs Red Star,25,1994,2.1,2,1.02,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3ca7254a,Pedro,es ESP,"MF,DF",eng Chelsea,32,1987,1.1,8,7.27,6,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
a8f21b9f,Carles Pérez,es ESP,FW,es Barcelona,21,1998,0.9,3,3.21,1,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,25,1994,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,de Bayern Munich,30,1989,4.7,21,4.47,17,2,0,2,0,0,4,0.85,4,0,0,0,0,0,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,24,1994,5.1,11,2.14,7,0,2,0,2,0,2,0.39,2,0,0,0,0,0,Matches
0cb29e91,Njegoš Petrović,rs SRB,MF,rs Red Star,20,1999,3.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,fr Lille,30,1989,1.0,1,1.00,1,0,0,0,0,0,1,1.00,1,0,0,0,0,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,32,1987,7.0,3,0.43,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,34,1985,4.0,4,0.99,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
96094cbc,Pizzi,pt POR,"MF,FW",pt Benfica,29,1989,4.5,19,4.25,11,6,1,0,1,0,2,0.45,2,0,0,0,0,0,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,it Juventus,29,1990,7.3,26,3.56,20,3,0,1,1,1,3,0.41,2,0,0,1,0,0,Matches
7fcc71d8,Daniel Podence,pt POR,"FW,MF",gr Olympiacos,23,1995,5.1,19,3.74,13,1,3,1,0,1,2,0.39,1,0,0,0,0,1,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",it Napoli,25,1993,0.4,3,7.11,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5e861944,Matteo Politano,it ITA,"FW,DF",it Inter,25,1993,0.7,7,9.69,5,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,at RB Salzburg,21,1997,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,25,1994,6.4,9,1.41,8,0,0,0,1,0,1,0.16,0,0,0,0,1,0,Matches
b182a240,Quincy Promes,nl NED,"FW,MF",nl Ajax,27,1992,4.7,16,3.40,11,3,1,1,0,0,1,0.21,0,0,0,1,0,0,Matches
8f21b7bd,Lukáš Provod,cz CZE,"FW,MF",cz Slavia Prague,22,1996,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,20,1998,3.0,18,6.09,12,0,1,3,2,0,4,1.35,3,0,0,0,1,0,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,35,1984,6.0,3,0.50,2,0,0,0,1,0,1,0.17,0,0,0,0,1,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,24,1995,4.1,11,2.70,8,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
9a1f2e1c,Rafael,br BRA,DF,fr Lyon,29,1990,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Barcelona,31,1988,3.8,3,0.78,1,1,1,0,0,0,1,0.26,0,1,0,0,0,0,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,29,1989,5.0,4,0.80,2,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,27,1992,2.0,2,1.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,33,1986,4.9,4,0.81,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,it Juventus,28,1990,2.2,9,4.03,8,0,0,0,1,0,1,0.45,1,0,0,0,0,0,Matches
1dbfae2d,Lazar Ranđelović,rs SRB,FW,gr Olympiacos,21,1997,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",fr Lyon,21,1998,3.6,18,4.94,14,0,2,0,1,1,2,0.55,2,0,0,0,0,0,Matches
4b3c863f,Francisco Reis Ferreira,pt POR,DF,pt Benfica,22,1997,4.2,3,0.72,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,fr Lille,32,1987,2.3,3,1.29,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,de Leverkusen,20,1998,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
